entry_id,config_id,config_prob,entry_prob
775,780115,0.0003247770086160717,0.45239322631840384
775,255827,0.0003931316374950149,0.547606773681596
788,248647,0.00023650970928269877,0.9119788368180055
788,215879,2.2827130273696165e-5,0.0880211631819945
794,575319,9.003812418372712e-5,0.300741320299685
794,542551,0.00019215572387283768,0.6418299650794292
794,575255,1.133527307891517e-7,0.00037861572779484225
794,542487,1.5951721987141636e-7,0.0005328122920105802
794,575315,5.3932046957590085e-6,0.01801414140458256
794,542547,1.1510027991433419e-5,0.038445281331789816
794,575251,7.196403973332713e-9,2.4037107080704062e-5
794,542483,1.0127300767787096e-8,3.382675762726255e-5
802,714743,1.9799140895430592e-7,0.020659374132251666
802,190455,2.4237517609720354e-7,0.025290589474607657
802,681975,1.2107391903502087e-6,0.12633433966721838
802,157687,1.910201572965267e-6,0.199319602665249
802,706551,3.819763752362985e-8,0.003985724879360438
802,182263,6.535156624916377e-8,0.006819096163822428
802,673783,1.513441249446764e-7,0.015791972573274183
802,149495,3.3371203603461804e-7,0.03482111593269051
802,714487,2.506475856513002e-7,0.02615377240186658
802,190199,1.740818524721525e-7,0.01816453622332497
802,681719,1.5851998343484422e-6,0.1654073609817382
802,157431,1.418929437510992e-6,0.14805790954076378
802,706295,1.7908893994599253e-7,0.01868699976849246
802,182007,1.738346892901874e-7,0.018138746030331734
802,673527,7.338614384737658e-7,0.07657462563015005
802,149239,9.180546915432485e-7,0.09579423393485775
812,673856,0.00012624857931435221,0.49493529030355055
812,149568,6.0272676236323084e-5,0.2362883976390633
812,657472,1.5063795751204894e-5,0.0590549546275046
812,133184,7.191726759767059e-6,0.0281938964458864
812,673792,3.6292575343212856e-6,0.014227864116102986
812,149504,3.0098832879918823e-5,0.11799716614733545
812,657408,1.3532192714684829e-6,0.0053050575032686596
812,133120,1.1222893115662074e-5,0.0439973732172879
826,737476,1.1195344076479128e-5,0.8276863672550746
826,213188,2.33072632819261e-6,0.17231363274492537
834,491620,1.0493284025315832e-9,1.0
839,1036228,0.0004294972495738465,1.0
841,255973,1.069451255688668e-6,1.0
842,413377,1.635323001990304e-5,1.0
843,1036279,0.00033062104050156913,0.2760534916049258
843,511991,0.0007606041252482027,0.6350697589764561
843,1036277,7.717902270662795e-6,0.006444096438780454
843,511989,9.872713198101179e-5,0.08243265297983748
846,256247,6.68977889979365e-6,0.8632352102304527
846,256215,1.0330081432565814e-6,0.13329723075621686
846,256246,2.2130320801271655e-8,0.002855650749525124
846,256214,4.742080655768994e-9,0.000611908263805068
848,1018077,1.479798626078028e-7,1.0
849,282565,5.162593968806024e-5,1.0
850,644951,0.003078250448686794,0.1955103879655768
850,643927,7.457644579450998e-6,0.00047366093478841523
850,644439,1.4224149677059709e-5,0.0009034251982416703
850,643415,7.870357638600146e-6,0.00049987377602982
850,644935,0.0108388745849387,0.6884146077573465
850,643911,6.102728678954235e-5,0.003876055153926804
850,644423,3.4051475923330405e-5,0.0021627276206232443
850,643399,4.37871052856858e-5,0.0027810712887075544
850,644947,0.00028368617616112644,0.01801789532277791
850,643923,3.4618698422299886e-7,2.1987538935613796e-5
850,644435,1.8159242228922542e-6,0.00011533566071117203
850,643411,5.061050929374325e-7,3.214449399780452e-5
850,644931,0.0013412242847426641,0.08518581727836928
850,643907,3.80378631013334e-6,0.00024159169295324192
850,644419,5.837008745896334e-6,0.0003707287186315526
850,643395,3.7807283213645674e-6,0.00024012719992220482
850,644949,1.1778945500327545e-6,7.481217798820954e-5
850,643925,1.991769406784598e-8,1.2650419969062283e-6
850,644437,5.440294408654553e-9,3.4553201184028563e-7
850,643413,2.1009971903146565e-8,1.3344163596832793e-6
850,644933,1.3523012979153367e-5,0.0008588935689575582
850,643909,5.314326716233927e-7,3.375313657502992e-5
850,644421,4.246379871706627e-8,2.6970234878736183e-6
850,643397,3.8112202925348595e-7,2.4206385102084504e-5
850,644945,1.4280014820922234e-7,9.069733877513883e-6
850,643921,1.2162871963307696e-9,7.725062843201678e-8
850,644433,9.136541574624265e-10,5.80293519872776e-8
850,643409,1.777295885250944e-9,1.1288224069073813e-7
850,644929,2.201297325233582e-6,0.00013981204624451729
850,643905,4.357408973357712e-8,2.767541930414685e-6
850,644417,9.575495792823848e-9,6.081730283565443e-7
850,643393,4.328937455525931e-8,2.7494586795874654e-6
851,748865,5.50788605802683e-8,1.0
852,640863,0.0014333749807217437,0.8857005344681573
852,640859,6.633922470826598e-5,0.04099184621649302
852,640861,0.000109043174768571,0.06737915721397449
852,640857,6.6389146177581725e-6,0.004102269332394855
852,640862,4.3116990739675584e-7,0.0002664253405871517
852,640858,1.6304312390001905e-7,0.00010074640894519575
852,640860,1.5768289265479534e-6,0.0009743425424553927
852,640856,7.843802454434764e-7,0.00048467847699262747
854,118615,0.011436100000066842,0.9992321074406848
854,118103,8.78844467891283e-6,0.0007678925593152048
855,479181,3.157068182474069e-5,1.0
857,413396,6.686428440315047e-5,1.0
858,937951,9.958560849137009e-5,0.2811719600696877
858,936927,2.468294758620857e-7,0.0006969031829245742
858,937439,2.2125814606474437e-7,0.0006247045888744114
858,936415,1.252478076210199e-7,0.0003536271163748034
858,937943,0.0002469194620525782,0.6971572516996036
858,936919,6.557539188432579e-7,0.0018514684749906987
858,937431,4.000086668142777e-6,0.011293923147819062
858,936407,2.4261932909455964e-6,0.006850161719724952
859,937703,7.377199323276244e-5,0.09820490367917262
859,675559,1.8540882761608632e-6,0.002468152920832266
859,937671,0.0006337292737622855,0.8436171989027714
859,675527,4.184942645506332e-5,0.0557097444972237
860,552643,5.608990052941498e-10,0.021242527989438494
860,28355,1.2911196807856585e-10,0.004889765483256832
860,544451,1.9455548643776824e-8,0.7368261179186333
860,20163,6.258972158589267e-9,0.23704158860867125
862,223424,1.0801102664958226e-6,1.0
867,518599,6.014978940703209e-7,1.0
869,1044479,1.2938596171184479e-5,0.01899638062879022
869,1044471,0.0006681698962315849,0.9810036193712098
870,255831,0.0006593560833173585,1.0
871,18496,0.0001736698920812178,1.0
873,937975,1.2911844748673627e-5,0.21343246287733814
873,413687,4.758431677523757e-5,0.7865675371226619
877,778452,3.1509734828091575e-7,1.0
879,937408,5.214472374848263e-6,1.0
880,413663,8.216522552510995e-5,0.9877342897353604
880,413647,1.0203299213088845e-6,0.012265710264639582
882,419991,1.3122688331503001e-6,0.08327547183728551
882,419863,2.003470883676882e-7,0.012713857018910603
882,419975,1.1455487848850255e-5,0.7269555838258899
882,419847,1.7493116371800444e-6,0.11100983906392738
882,419990,1.0680977011275012e-7,0.006778057802087965
882,419862,1.9169600601163496e-8,0.0012164866639116194
882,419974,7.755513131929591e-7,0.049215831321030024
882,419846,1.3922140010084387e-7,0.008834872466956929
883,249029,4.215458556978402e-8,1.0
884,413637,0.0001448465944858901,1.0
885,118615,0.011436100000066842,1.0
886,159575,4.617194172779854e-5,1.0
887,61335,7.593942998067711e-8,0.014305784569858327
887,61207,1.8369320456259498e-6,0.34604887238264326
887,61319,1.347679950877093e-7,0.02538815349452935
887,61191,3.2606628883862153e-6,0.614257189552969
888,778231,1.8733545260015845e-6,0.004510911279254679
888,253943,2.9154107340372036e-6,0.0070201123072512655
888,712695,3.7941920273365634e-8,9.136158358824284e-5
888,188407,7.339384313657483e-8,0.00017672742144502336
888,745463,3.5842315550073182e-9,8.630587710192648e-6
888,221175,7.188903271990455e-9,1.7310393951062085e-5
888,679927,6.14350329024987e-9,1.4793141341631418e-5
888,155639,1.5315924754972435e-8,3.6879713247273875e-5
888,774135,8.172241598265895e-5,0.19678206282231883
888,249847,0.00016884645990172556,0.4065708811981019
888,708599,4.5618339316331163e-7,0.0010984588261684503
888,184311,1.171522896823315e-6,0.002820948077812441
888,741367,3.826053550784958e-6,0.009212878757180682
888,217079,1.0187992417629169e-5,0.02453199822658965
888,675831,1.8074655197703216e-6,0.004352254998629645
888,151543,5.982299303934179e-6,0.014404973021092367
888,777975,3.6474139900106215e-6,0.008782726749947975
888,253687,3.2204237182913196e-6,0.007754562990180813
888,712439,6.67028106048073e-7,0.0016061586663866706
888,188151,7.320363358205999e-7,0.0017626940967364003
888,745207,7.21734362754124e-9,1.73788764079913e-5
888,220919,8.2128170167802e-9,1.977590915186826e-5
888,679671,1.1170102553933703e-7,0.000268968531591913
888,155383,1.5799104503392233e-7,0.0003804317747510817
888,773879,4.243361568187198e-5,0.10217728301938755
888,249591,4.974036677217392e-5,0.11977144656423362
888,708343,2.13878955086889e-6,0.0051500609068154376
888,184055,3.1162159489701197e-6,0.00750363771389567
888,741111,2.0546418233730778e-6,0.004947438857536449
888,216823,3.104001163894778e-6,0.007474225335723113
888,675575,8.76425171263541e-6,0.021103726687086655
888,151287,1.6457396825998715e-5,0.039628300964483304
891,1036247,0.005354374443054534,1.0
892,413380,3.9181581556475526e-5,0.9752164490562409
892,396996,9.957366116021703e-7,0.024783550943759065
893,936147,2.157741274473173e-5,0.2404132165492531
893,411859,2.0891289682031547e-5,0.2327685070373284
893,936145,7.406864151462345e-6,0.0825264852771187
893,411857,3.987579174741451e-5,0.44429179113629985
894,937924,0.000234347421898061,1.0
896,781253,9.274006522413215e-7,0.39439394792365384
896,256965,1.4240569629775772e-6,0.6056060520763462
897,151511,0.0003005838969848052,0.6131452597663465
897,150487,7.163917430829176e-6,0.01461329784506872
897,150999,4.250167011415255e-7,0.0008669691831150546
897,149975,2.313456196760349e-6,0.004719097446502245
897,151255,9.302651726579568e-5,0.18975989288267883
897,150231,2.1970251033787946e-5,0.04481595791515312
897,150743,1.1785858338876304e-6,0.002404135166670281
897,149719,6.357112509081065e-5,0.12967538979446525
899,1003359,0.00013454423877586307,0.5110162099905867
899,479071,0.0001287433754826777,0.4889837900094132
906,478917,3.121955110026818e-5,1.0
910,937926,5.1555854166768956e-5,0.9061692934521463
910,937862,5.338430973220244e-6,0.09383070654785378
914,970439,0.00014852826539105292,1.0
915,413381,0.00011076036106290599,0.8689156235841398
915,282309,3.038921294615535e-7,0.002384035377272089
915,413377,1.635323001990304e-5,0.12829117677116134
915,282305,5.2156021556239334e-8,0.00040916426742658104
918,49927,6.722232986591394e-5,0.11444262371784934
918,17159,0.0003620642913414231,0.6163961817197707
918,33543,9.228085312021216e-8,0.00015710349479204234
918,775,4.970310875704923e-7,0.0008461703401884898
918,49671,1.6595345484304705e-6,0.0028252738078497013
918,16903,9.244313612883206e-6,0.0157379773423389
918,33287,4.455016249125583e-9,7.58444030834027e-6
918,519,2.481632586701104e-8,4.224854224664358e-5
918,49923,2.4610126799431133e-6,0.004189749874147069
918,17155,1.3255269863831918e-5,0.02256642791660015
918,33539,3.4236560222814173e-9,5.828601577464442e-6
918,771,1.8440159165076173e-8,3.1393440257656736e-5
918,49667,6.783994950460089e-7,0.0011549408997990828
918,16899,3.7789963908154284e-6,0.00643355061997777
918,33283,1.8455539410210681e-9,3.1419624348718854e-6
918,515,1.0280577768136678e-8,1.7502164763818057e-5
918,49925,3.329843090567573e-6,0.0056688897961945746
918,17157,0.00011160503978098684,0.19000194724205033
918,33541,2.200659980384841e-9,3.746512543800061e-6
918,773,7.375862324584769e-8,0.00012557033329413595
918,49669,1.0602713765867539e-7,0.00018050585040946544
918,16901,3.6753043894288497e-6,0.006257020221211391
918,33285,1.3702858341350338e-10,2.3328424708666993e-7
918,517,4.749930580874493e-9,8.086517073079947e-6
918,49921,1.6036592129543644e-7,0.0002730148869369355
918,17153,5.374953480516471e-6,0.00915058701325374
918,33537,1.0740376186838687e-10,1.8284948364483737e-7
918,769,3.599829550360098e-9,6.128528117100459e-6
918,49665,5.701698900053722e-8,9.706854598358573e-5
918,16897,1.976437765637488e-6,0.003364785540247843
918,33281,7.467524266618464e-11,1.2713083159318831e-7
918,513,2.5885426546226383e-9,4.406863219282646e-6
919,249030,2.1947479022496817e-9,1.0
921,544595,4.2248932542252545e-5,1.0
924,1032407,7.12571869610794e-5,0.909696231589977
924,966871,7.073561795057925e-6,0.09030376841002304
925,675807,1.0418512278833725e-5,0.5743848825736582
925,151519,7.720043583136881e-6,0.42561511742634184
926,780279,0.00011791328667139594,0.503809988629913
926,255991,0.00011612988304037465,0.496190011370087
927,1036255,0.0002691622631650082,0.21071005789371794
927,1003487,3.077188455374938e-5,0.024089355987634845
927,1036127,0.0008420844069196529,0.6592144531964401
927,1003359,0.00013454423877586307,0.10532614790933244
927,1036254,1.5093597465387866e-7,0.00011815819789740154
927,1003486,2.2317467730779463e-8,1.7470929476881665e-5
927,1036126,5.551062037014639e-7,0.0004345574262295153
927,1003358,1.1470907828350933e-7,8.979845927077745e-5
928,804807,2.4318599903630462e-6,1.0
929,762560,4.526259081168621e-8,0.4662572115769279
929,238272,1.2445953762237742e-8,0.128207766999897
929,754368,2.8438918544738543e-8,0.292953863734854
929,230080,1.0928978141310013e-8,0.11258115768832118
931,1035239,6.476841283378272e-7,1.0
933,413431,0.00035138167876893706,1.0
934,780119,0.000464436363284407,0.998097295724223
934,780117,8.85369650867911e-7,0.0019027042757770003
935,479189,7.49868206066367e-5,1.0
937,741221,7.948778975751617e-7,0.27540002022784904
937,216933,2.0913887661583e-6,0.724599979772151
938,84231,0.00013144205502136396,1.0
939,770267,6.700370713579969e-8,0.0005101073469455062
939,245979,5.424757810987981e-9,4.129933899293891e-5
939,639195,4.7577412224954906e-11,3.622126082578697e-7
939,114907,6.279052381636545e-12,4.7803187146598055e-8
939,704731,1.7960704355676915e-9,1.3673702008126363e-5
939,180443,1.8074464284769802e-10,1.3760308821538445e-6
939,573659,5.905599114407083e-11,4.496004214018141e-7
939,49371,9.687635718473794e-12,7.37531453970082e-8
939,737499,3.829032596083592e-8,0.000291508894425406
939,213211,3.995373568457715e-9,3.0417263434865028e-5
939,606427,2.7188980614357695e-11,2.0699300621133123e-7
939,82139,4.624587713988367e-12,3.520754702002108e-8
939,671963,8.686289486477131e-8,0.0006612977511478716
939,147675,1.1265829529072136e-8,8.576812624065776e-5
939,540891,2.856122128863935e-9,2.1744004085539687e-5
939,16603,6.038337979121334e-10,4.597059921247462e-6
939,770139,4.118194939915382e-5,0.31352317428452264
939,245851,4.806370947272615e-6,0.03659148481710245
939,639067,6.939066867463935e-7,0.005282795745712207
939,114779,1.3201498327102818e-7,0.0010050460750918545
939,704603,3.0296528680987204e-7,0.0023065114644768036
939,180315,4.395049832409709e-8,0.0003346004729499436
939,573531,2.3638812515196958e-7,0.0017996514599752129
939,49243,5.589955573720453e-8,0.000425570095916418
939,737371,3.2890213271575684e-5,0.2503971817325195
939,213083,4.947250276469586e-6,0.03766401623257294
939,606299,5.541951721426339e-7,0.004219155044342952
939,82011,1.3588505585462577e-7,0.0010345094069356344
939,671835,2.0477331580825887e-5,0.1558964082994369
939,147547,3.8285216048188546e-6,0.02914699920408201
939,540763,1.5977470515071403e-5,0.12163842037612432
939,16475,4.8694233231734515e-6,0.03707151020023833
940,116551,0.0007096515897216765,0.9997457559325613
940,116295,1.8047059021212905e-7,0.000254244067438759
941,753341,9.846247450704451e-14,0.0004961478464398598
941,749245,1.9835543632515162e-10,0.9995038521535601
942,413636,0.00032892438720738017,1.0
943,1003479,8.04724641974022e-5,1.0
944,1003463,0.000984298920008644,1.0
946,780263,1.7483598614878704e-5,0.14433011467103546
946,780231,0.00010365258044746191,0.8556698853289646
948,941783,1.6995782023094024e-6,0.0008818157265074351
948,417495,2.676563706150363e-6,0.0013887186631808442
948,937687,0.00036155174593180205,0.1875889059271679
948,413399,0.0007559235628669682,0.3922063044041529
948,941767,7.076131580503569e-6,0.0036714074715980725
948,417479,1.373697766963329e-6,0.0007127346613003263
948,937671,0.0006337292737622855,0.328806546937571
948,413383,0.0001633315369464012,0.08474356620852148
949,16384,9.368341871908037e-5,1.0
950,937412,2.9707655049230694e-5,1.0
952,214741,4.4946625762040085e-7,1.0
953,675008,4.850678752711084e-7,1.0
957,126807,0.00019618526814376642,0.016637518335309482
957,118615,0.011436100000066842,0.969840015184598
957,126805,3.173138001192908e-6,0.0002690983995629426
957,118613,0.00015628025275672138,0.01325336808052969
958,1003237,2.4819258192529186e-5,1.0
960,1009607,5.185071469650924e-6,1.0
961,249794,7.024950341475562e-7,1.0
962,1040884,1.5894191306885657e-6,1.0
963,511991,0.0007606041252482027,0.9986492482900187
963,510967,1.0287769450154974e-6,0.001350751709981284
964,256212,9.717450888178247e-8,0.0234231663233531
964,248020,2.1180452211193752e-6,0.5105384741899434
964,256208,4.883411260699852e-7,0.11771086419779384
964,248016,1.4450887133467475e-6,0.3483274952889097
965,1036023,0.00046080968863375843,0.661427781972693
965,970487,4.9238665669672865e-5,0.07067520979809717
965,1003255,1.8584462788194875e-5,0.026675393995284298
965,937719,0.00016805652858327766,0.24122161423392557
966,1036247,0.005354374443054534,1.0
967,671808,4.0776310169830145e-5,0.6949390306031904
967,147520,1.296910742194833e-5,0.22102880084196094
967,655424,3.7408657192363708e-6,0.06375450808852966
967,131136,1.1898139783218703e-6,0.020277660466318997
968,937415,6.6794372537453605e-6,0.8599853717476195
968,413127,1.087482362772931e-6,0.1400146282523806
969,417863,3.2561551409967106e-8,1.0
970,1036119,0.0007694589480022443,0.2095625146863067
970,1036103,0.0029022804809411638,0.7904374853136933
971,1044047,7.487091865292652e-8,0.005180809613216757
971,1035855,1.4376715656140986e-5,0.9948191903867832
972,511879,0.008521982482868036,0.9612793880272542
972,511877,0.00034326792092655774,0.03872061197274571
973,577367,0.0005119924633670705,1.0
974,1035975,0.0022594392636693804,1.0
975,413380,3.9181581556475526e-5,1.0
976,28501,1.013025461235695e-5,1.0
977,741077,2.190158319732459e-7,1.0
978,773829,7.975430797287817e-6,1.0
980,1015539,7.957732015338417e-9,0.0018519536548383916
980,1011443,4.288981338003041e-6,0.9981480463451616
981,919767,9.626323534973127e-6,0.46826029834339006
981,395479,1.09313098348195e-5,0.5317397016566099
982,761823,1.7062269976331068e-6,0.7977210841373982
982,757727,4.326496493068517e-7,0.2022789158626018
983,739151,0.00015477646052560376,1.0
984,937927,0.0006064519658143433,1.0
985,1034487,0.00010323983880109147,1.0
986,682050,7.625361012992851e-6,0.31225088804915563
986,673858,1.6795261328976085e-5,0.6877491119508443
987,216771,3.627577373137429e-7,1.0
988,413639,0.00027549549759220285,0.6277997386415974
988,413383,0.0001633315369464012,0.3722002613584026
991,147520,1.296910742194833e-5,1.0
993,773959,0.019295391317301368,1.0
994,675575,8.76425171263541e-6,1.0
995,747600,6.723899787501951e-6,0.30965068059167966
995,223312,1.4990568188650862e-5,0.6903493194083203
997,120647,0.003255032570162968,0.782900705493023
997,120391,3.1039365966580695e-6,0.0007465590893327221
997,120583,0.0008985907892091831,0.21612913163144773
997,120327,9.296678388138988e-7,0.00022360378619656486
1004,257863,0.00029530264711517834,0.025961245493378717
1004,126791,4.18044687416568e-5,0.0036751992788575504
1004,249671,0.0070839546263463315,0.6227789927220069
1004,118599,0.003953687099892787,0.3475845625057569
1006,247639,0.0038552250453354935,0.9557573359131436
1006,247383,0.00017846101751032206,0.04424266408685648
1008,772055,0.0010047532549822401,0.9822757377474628
1008,739287,1.8129848377639596e-5,0.017724262252537173
1010,673876,9.323303965332189e-6,0.7171300640075647
1010,671828,3.6775510165806054e-6,0.2828699359924353
1012,1036231,0.020191532872533325,0.7124198648940542
1012,511943,0.005725850881348987,0.20202576679272935
1012,970695,0.000147000220743323,0.005186623425892227
1012,446407,5.1814257336857514e-5,0.001828167600971171
1012,1003463,0.000984298920008644,0.03472911680528301
1012,479175,0.00035973654423394587,0.012692620310626625
1012,937927,0.0006064519658143433,0.021397505096698542
1012,413639,0.00027549549759220285,0.00972033507374483
1013,151519,7.720043583136881e-6,1.0
1024,1015421,4.167609999715228e-9,0.00011596518378627665
1024,491133,6.7806559505737416e-9,0.00018867408743944935
1024,753277,4.058134165832423e-9,0.00011291898099924934
1024,228989,5.929712163002579e-9,0.0001649962834404612
1024,1011325,6.480836683883601e-6,0.18033151307026304
1024,487037,1.3998667641385965e-5,0.3895177489993668
1024,749181,3.990646654155063e-6,0.11104111774057633
1024,224893,7.741435052984565e-6,0.21540809690691345
1024,1015413,1.993963498972946e-11,5.548272118488171e-7
1024,491125,1.449004080805977e-10,4.031903766168421e-6
1024,753269,6.826152466869513e-11,1.899400436767736e-6
1024,228981,4.455033384946908e-10,1.2396283848408741e-5
1024,1011317,1.173657796560237e-7,0.003265743245879636
1024,487029,1.1323087942947783e-6,0.03150688222798764
1024,749173,2.540815539303254e-7,0.007069906757169279
1024,224885,2.2015020947975474e-6,0.06125755410091517
1028,675799,9.082050225771651e-5,0.6470407846873127
1028,675543,4.954236884260554e-5,0.35295921531268726
1037,773972,8.042754579301402e-6,1.0
1038,741335,6.274838264545528e-5,1.0
1041,511959,0.012317444728004036,1.0
1043,1036255,0.0002691622631650082,0.2422164856921478
1043,1036127,0.0008420844069196529,0.7577835143078522
1044,117508,7.702035779460315e-6,0.05315918384640315
1044,84740,3.945105136433203e-6,0.027228978837038988
1044,116996,4.0762139844398276e-5,0.28133887559179804
1044,84228,9.180254713499177e-5,0.6336179966511494
1044,117252,4.231021114782118e-9,2.9202361004154707e-5
1044,84484,2.241374780307652e-9,1.5469891003728213e-5
1044,116740,2.0063689800304027e-7,0.00138478891201191
1044,83972,4.67331225216635e-7,0.0032255039095906005
1051,384855,0.00012102016851164368,0.0046716494147699735
1051,122711,0.014031756868091006,0.541657225958209
1051,383831,1.1710505670027396e-8,4.52051733466066e-7
1051,121687,8.040701486000493e-6,0.0003103890769066331
1051,384839,0.00020621683174366345,0.007960431332884111
1051,122695,0.01152279522797351,0.44480569020276584
1051,383815,4.637502388381668e-8,1.790179734925187e-6
1051,121671,1.534552930557452e-5,0.0005923717829960326
1060,424000,1.9164466507719598e-10,4.252318843528022e-6
1060,419904,3.982252555518715e-5,0.8836044340028345
1060,421952,3.972928400354339e-11,8.815355383886788e-7
1060,417856,5.24551573082125e-6,0.11639043214278359
1069,511839,0.0006252138707706112,0.016021380459144613
1069,249695,0.00220326381136929,0.0564596043435569
1069,479071,0.0001287433754826777,0.003299105628702963
1069,216927,0.0005447038735720557,0.01395827636599186
1069,511831,0.0025516799467380272,0.06538792107454547
1069,249687,0.03161429837821082,0.8101303025186224
1069,479063,6.907503691741456e-5,0.0017700782059094696
1069,216919,0.0010274865567969865,0.026329794991289922
1069,511838,2.2901176762649798e-7,5.868527283700518e-6
1069,249694,4.747035473191897e-7,1.216448721384285e-5
1069,479070,6.099107873653751e-8,1.5629232215326676e-6
1069,216926,1.517849347900386e-7,3.889555721533063e-6
1069,511830,2.9938693709191297e-5,0.000767192195805807
1069,249686,0.00021818102417044832,0.0055909847183846124
1069,479062,1.0481899735264461e-6,2.686032915205327e-5
1069,216918,9.171107950965113e-6,0.00023501367545347978
1071,83780,7.289388124757155e-6,1.0
1076,1036213,6.488286287760441e-9,1.0
1083,255952,5.044967850591625e-6,1.0
1087,937942,2.523644158220083e-5,1.0
1106,770391,6.241384030028115e-5,0.040669844276728984
1106,246103,6.725924051634747e-5,0.043827183599189454
1106,737623,6.336077857337222e-6,0.004128688421404101
1106,213335,8.799912734907711e-6,0.005734162148261348
1106,770135,0.0004521514400719531,0.29462902088308535
1106,245847,0.00027644144502364347,0.18013361245926843
1106,737367,4.7472243512658614e-5,0.030933663780949663
1106,213079,3.7406390166115556e-5,0.024374594732374334
1106,770387,4.13466492537915e-6,0.002694212979726963
1106,246099,3.7990087147104692e-6,0.002475494090571368
1106,737619,4.197420782388625e-7,0.0002735105687494162
1106,213331,4.970490922247248e-7,0.0003238850402637057
1106,770131,0.0003344585173463001,0.2179384532670458
1106,245843,0.00017434938208527704,0.11360881152381513
1106,737363,3.511564802210901e-5,0.022881910965013415
1106,213075,2.359204816666547e-5,0.015372951263552549
1108,1036247,0.005354374443054534,0.28994506843732754
1108,511959,0.012317444728004036,0.6670027269510025
1108,1035735,6.628045231820199e-5,0.0035891569571467803
1108,511447,5.4646405041204276e-5,0.002959160928701698
1108,1036245,4.86352024247405e-5,0.0026336479163866795
1108,511957,0.0006221164264595778,0.03368826587759259
1108,1035733,6.017569023181957e-7,3.2585776000706646e-5
1108,511445,2.7587114127163987e-6,0.00014938715584160463
1109,944503,3.249028075447206e-8,0.00105326643550165
1109,420215,6.707793893025724e-8,0.0021745254272124074
1109,944247,1.4160804181827304e-5,0.4590634306038474
1109,419959,1.65867899681856e-5,0.5377087775334385
1125,773971,0.0006505315573007821,0.16650711896465198
1125,249683,0.001651926063612642,0.4228195335150865
1125,741203,1.640501952850643e-5,0.004198954697269957
1125,216915,5.3689059306733814e-5,0.013742009107412499
1125,773459,2.7168682963447525e-6,0.0006953973370758461
1125,249171,2.4726068754151197e-6,0.0006328772871001608
1125,740691,3.012462680601089e-7,7.710563404743484e-5
1125,216403,3.5334176057116564e-7,9.043976099594503e-5
1125,773715,0.0005926647041050837,0.1516957806044574
1125,249427,0.0008538458709818229,0.2185465323265054
1125,740947,1.5457301745799762e-5,0.003956381134436488
1125,216659,2.870059566901484e-5,0.007346074827246946
1125,773203,2.2178054679754624e-5,0.00567659469786343
1125,248915,1.1451387712195193e-5,0.002931045473053405
1125,740435,2.543271812296001e-6,0.0006509643651516476
1125,216147,1.6924437896159952e-6,0.0004331902676448962
1127,511941,0.0009429266117689706,1.0
1129,642887,0.006606452978535403,1.0
1133,1034322,4.27904919407561e-6,0.6737983907938416
1133,510034,2.071588107141761e-6,0.32620160920615837
1134,485497,9.712519358890597e-6,0.8240374393216847
1134,477305,2.0739831656616384e-6,0.17596256067831523
1136,395223,1.583493037552209e-8,0.874119396177052
1136,394711,7.052264323595258e-11,0.003892989035020499
1136,395207,2.2031705945965077e-9,0.12161936327808069
1136,394695,6.6709845870119575e-12,0.00036825150984682193
1140,1003331,2.7543742083836363e-5,1.0
1149,1040023,1.8146234853871115e-8,1.948354420098459e-5
1149,515735,3.0989423559698865e-7,0.0003327322767233014
1149,1007255,7.600746757636967e-12,8.160893243444295e-9
1149,482967,1.6729002270973846e-10,1.796186690019379e-7
1149,1035927,1.8811517766824448e-6,0.0020197855965660163
1149,511639,4.26502710261201e-5,0.0457934357960826
1149,1003159,1.92809014367506e-8,2.0701831448942062e-5
1149,478871,5.633938466994268e-7,0.0006049138569585595
1149,1040007,4.81233504277673e-6,0.005166986059143034
1149,515719,1.0130752061985763e-5,0.010877350435415968
1149,1007239,6.53799747570945e-9,7.019823331380294e-6
1149,482951,1.7738520157044157e-8,1.904578246247582e-5
1149,1035911,0.00021002535334436667,0.22550343298017136
1149,511623,0.0005869870800879292,0.6302458230259428
1149,1003143,6.982233661722868e-6,0.007496798055645081
1149,478855,2.515000080852753e-5,0.027003461398671956
1149,1040021,6.378955189478709e-12,6.849060226055376e-9
1149,515733,6.057390606496659e-10,6.503797541181363e-7
1149,1007253,1.6626743252654695e-14,1.7852071776333954e-11
1149,482965,2.034838872383641e-12,2.1847988539347437e-9
1149,1035925,5.390649310955255e-9,5.787919916599015e-6
1149,511637,6.79591746331822e-7,0.0007296751053266406
1149,1003157,3.438210646307997e-10,3.691593856195853e-7
1149,478869,5.58632635088883e-8,5.9980176193657305e-5
1149,1040005,5.515764213955259e-9,5.9222553179884905e-6
1149,515717,6.456550931714597e-8,6.932374483025804e-5
1149,1007237,4.6631833212633507e-11,5.006842416003811e-8
1149,482949,7.035001332676927e-10,7.553454505740408e-7
1149,1035909,1.9623468812106304e-6,0.0021069644753096135
1149,511621,3.0495914089182184e-5,0.03274334840757649
1149,1003141,4.059628918187617e-7,0.0004358808320516707
1149,478853,8.130907495637746e-6,0.008730124836424654
1153,999636,1.4564971464983635e-6,0.03671771445613754
1153,475348,2.7389369848079717e-6,0.06904751331872688
1153,999620,2.879665187079071e-5,0.725952153923894
1153,475332,6.675337966741592e-6,0.16828261830124153
1154,24838,4.457922065602497e-6,1.0
